2731 142.250000 2731 200.111000 
2731 142.943000 2731 230.216000 
2741 102.710000 2741 225.744000 
2741 132.401000 2741 225.174000 
2741 110.554000 2741 184.738000 
2741 102.051000 2741 179.520000 
2741 131.310000 2741 197.090000 
2741 132.370000 2741 193.760000 
2741 132.306000 2741 191.733000 
2741 133.566000 2741 232.933000 
2741 109.296000 2741 225.937000 
2741 104.645000 2741 190.660000 
2751 134.466000 2751 236.410000 
2751 132.632000 2751 197.065000 
2751 132.830000 2751 193.463000 
2751 104.176000 2751 190.571000 
2751 103.943000 2751 190.682000 
2751 131.543000 2751 235.976000 
2751 133.068000 2751 224.729000 
2751 109.540000 2751 228.770000 
2751 133.163000 2751 235.413000 
2751 103.924000 2751 226.166000 
2761 112.037000 2761 244.559000 
2761 135.513000 2761 236.035000 
2761 110.513000 2761 232.760000 
2761 134.397000 2761 234.957000 
2761 104.313000 2761 237.292000 
2761 104.590000 2761 189.778000 
2761 110.740000 2761 235.171000 
2761 111.978000 2761 209.856000 
2761 110.391000 2761 193.524000 
2761 110.894000 2761 230.676000 
2771 110.554000 2771 193.725000 
2771 105.035000 2771 195.389000 
2771 134.759000 2771 237.170000 
2771 108.396000 2771 194.171000 
2771 105.280000 2771 225.740000 
2771 135.715000 2771 200.612000 
2771 104.975000 2771 243.481000 
2771 105.251000 2771 195.027000 
2771 133.929000 2771 194.242000 
2771 107.401000 2771 192.098000 
2781 136.590000 2781 235.746000 
2781 136.268000 2781 242.302000 
2781 113.144000 2781 224.881000 
2781 135.339000 2781 234.892000 
2781 136.268000 2781 198.228000 
2781 135.653000 2781 236.629000 
2781 135.932000 2781 235.052000 
2781 108.783000 2781 190.911000 
2781 134.951000 2781 193.796000 
2781 135.601000 2781 235.340000 
2791 136.179000 2791 203.043000 
2791 136.364000 2791 233.517000 
2791 109.624000 2791 193.782000 
2791 106.920000 2791 198.005000 
2791 136.933000 2791 202.205000 
2791 136.697000 2791 236.440000 
2791 113.240000 2791 233.544000 
2791 113.205000 2791 236.619000 
2791 111.801000 2791 194.309000 
2791 137.241000 2791 201.940000 
2801 108.264000 2801 195.914000 
2801 137.768000 2801 204.726000 
2801 110.501000 2801 242.920000 
2801 106.804000 2801 234.850000 
2801 139.053000 2801 199.474000 
2801 113.494000 2801 198.492000 
2801 107.913000 2801 198.946000 
2801 106.510000 2801 236.584000 
2801 109.819000 2801 200.607000 
2801 113.035000 2801 199.913000 
2811 141.423000 2811 204.784000 
2811 108.351000 2811 197.863000 
2811 138.054000 2811 205.483000 
2811 108.026000 2811 237.027000 
2811 138.764000 2811 246.926000 
2811 138.827000 2811 205.738000 
2811 108.679000 2811 199.179000 
2811 107.533000 2811 241.360000 
2811 138.672000 2811 209.137000 
2811 114.400000 2811 201.535000 
2821 116.214000 2821 239.107000 
2821 109.815000 2821 199.738000 
2821 110.947000 2821 200.198000 
2821 139.568000 2821 205.328000 
2821 114.749000 2821 236.254000 
2821 140.049000 2821 203.317000 
2821 109.854000 2821 235.907000 
2821 109.227000 2821 239.921000 
2821 110.657000 2821 236.893000 
2821 141.969000 2821 209.081000 
2831 116.929000 2831 200.071000 
2831 138.962000 2831 245.116000 
2831 116.694000 2831 201.401000 
2831 141.010000 2831 210.196000 
2831 109.559000 2831 238.158000 
2831 109.744000 2831 235.822000 
2831 112.065000 2831 203.147000 
2831 141.072000 2831 205.882000 
2831 140.348000 2831 236.567000 
2831 116.001000 2831 235.375000 
2841 117.515000 2841 199.527000 
2841 116.386000 2841 199.663000 
2841 108.806000 2841 242.336000 
2841 141.885000 2841 210.551000 
2841 141.663000 2841 244.403000 
2841 141.572000 2841 208.860000 
2841 141.698000 2841 236.391000 
2841 141.465000 2841 209.414000 
2841 110.181000 2841 245.891000 
2841 111.045000 2841 205.654000 
2851 134.044000 2851 210.756000 
2851 142.247000 2851 211.812000 
2851 142.343000 2851 211.829000 
2851 141.352000 2851 211.152000 
2851 110.904000 2851 205.512000 
2851 117.490000 2851 199.792000 
2851 110.525000 2851 237.638000 
2851 141.322000 2851 210.682000 
2851 142.818000 2851 211.992000 
2851 143.473000 2851 210.969000 
2861 126.658000 2861 243.109000 
2861 114.950000 2861 202.038000 
2861 154.627000 2861 247.122000 
2861 142.501000 2861 214.579000 
2861 118.487000 2861 255.984000 
2861 120.016000 2861 202.958000 
2861 143.111000 2861 217.225000 
2861 118.552000 2861 203.581000 
2861 142.766000 2861 209.550000 
2861 118.646000 2861 202.629000 
2871 143.722000 2871 213.557000 
2871 144.319000 2871 252.729000 
2871 145.389000 2871 214.152000 
2871 112.790000 2871 239.691000 
2871 144.761000 2871 248.951000 
2871 144.224000 2871 211.927000 
2871 144.237000 2871 213.131000 
2871 144.693000 2871 212.545000 
2871 143.630000 2871 243.202000 
2871 144.605000 2871 250.682000 
2881 138.618000 2881 241.261000 
2881 121.094000 2881 243.079000 
2881 146.410000 2881 213.705000 
2881 144.368000 2881 254.056000 
2881 121.028000 2881 209.172000 
2881 145.075000 2881 248.455000 
2881 113.197000 2881 209.482000 
2881 145.613000 2881 251.357000 
2881 146.278000 2881 214.998000 
2881 145.305000 2881 248.011000 
2891 144.262000 2891 254.005000 
2891 148.889000 2891 253.128000 
2891 113.508000 2891 252.826000 
2891 147.409000 2891 214.692000 
2891 147.704000 2891 250.295000 
2891 120.259000 2891 210.534000 
2891 114.033000 2891 212.092000 
2891 147.456000 2891 215.687000 
2891 146.895000 2891 215.069000 
2891 113.558000 2891 206.149000 
2901 115.069000 2901 249.817000 
2901 147.859000 2901 250.651000 
2901 148.180000 2901 256.473000 
2901 122.761000 2901 241.976000 
2901 122.075000 2901 203.046000 
2901 148.966000 2901 215.189000 
2901 121.458000 2901 199.324000 
2901 147.106000 2901 216.238000 
2901 120.576000 2901 212.249000 
2901 148.070000 2901 214.441000 
2911 122.906000 2911 254.489000 
2911 149.267000 2911 258.936000 
2911 148.034000 2911 220.931000 
2911 148.361000 2911 258.619000 
2911 121.834000 2911 214.925000 
2911 123.332000 2911 249.957000 
2911 148.589000 2911 254.208000 
2911 149.011000 2911 220.951000 
2911 123.917000 2911 245.821000 
2911 123.744000 2911 215.986000 
2921 150.718000 2921 255.600000 
2921 149.802000 2921 262.379000 
2921 117.922000 2921 211.951000 
2921 149.404000 2921 249.297000 
2921 149.815000 2921 210.674000 
2921 149.115000 2921 250.201000 
2921 115.593000 2921 213.933000 
2921 125.144000 2921 211.038000 
2921 149.896000 2921 252.029000 
2921 123.288000 2921 247.617000 
2931 150.417000 2931 274.010000 
2931 124.696000 2931 215.151000 
2931 124.382000 2931 217.082000 
2931 150.334000 2931 257.236000 
2931 149.242000 2931 220.424000 
2931 149.696000 2931 222.025000 
2931 151.124000 2931 256.389000 
2931 151.505000 2931 221.878000 
2931 150.037000 2931 255.462000 
2931 151.741000 2931 219.248000 
2941 152.187000 2941 260.723000 
2941 152.238000 2941 220.729000 
2941 151.300000 2941 254.411000 
2941 151.236000 2941 263.937000 
2941 118.759000 2941 214.952000 
2941 152.021000 2941 261.262000 
2941 119.659000 2941 251.631000 
2941 152.666000 2941 219.892000 
2941 150.821000 2941 220.763000 
2941 151.837000 2941 259.082000 
2951 153.541000 2951 260.841000 
2951 120.823000 2951 217.426000 
2951 152.682000 2951 219.243000 
2951 152.774000 2951 262.114000 
2951 119.935000 2951 246.461000 
2951 152.504000 2951 258.229000 
2951 121.517000 2951 219.024000 
2951 119.178000 2951 252.682000 
2951 122.539000 2951 213.822000 
2951 152.471000 2951 263.010000 
2961 127.141000 2961 255.770000 
2961 126.423000 2961 219.996000 
2961 153.104000 2961 265.035000 
2961 153.831000 2961 265.080000 
2961 152.524000 2961 227.377000 
2961 126.356000 2961 251.628000 
2961 126.478000 2961 224.211000 
2961 126.245000 2961 263.282000 
2961 154.052000 2961 263.094000 
2961 127.052000 2961 220.667000 
2971 121.130000 2971 224.130000 
2971 155.003000 2971 222.144000 
2971 155.392000 2971 223.146000 
2971 154.669000 2971 231.890000 
2971 126.535000 2971 256.124000 
2971 155.364000 2971 230.740000 
2971 155.475000 2971 227.962000 
2971 119.848000 2971 258.546000 
2971 156.165000 2971 264.767000 
2971 156.168000 2971 228.739000 
2981 142.595000 2981 224.815000 
2981 156.572000 2981 265.097000 
2981 157.040000 2981 265.400000 
2981 128.778000 2981 220.436000 
2981 155.494000 2981 228.547000 
2981 128.065000 2981 269.980000 
2981 155.516000 2981 225.258000 
2981 121.287000 2981 240.756000 
2981 128.778000 2981 221.653000 
2981 155.800000 2981 226.879000 
2991 165.661000 2991 279.395000 
2991 156.080000 2991 234.745000 
2991 129.311000 2991 232.077000 
2991 124.729000 2991 226.279000 
2991 123.303000 2991 228.404000 
2991 122.096000 2991 260.772000 
2991 127.504000 2991 221.085000 
2991 124.509000 2991 259.760000 
2991 124.120000 2991 255.904000 
2991 157.391000 2991 269.225000 
3001 157.413000 3001 236.255000 
3001 131.039000 3001 248.304000 
3001 158.093000 3001 228.557000 
3001 122.936000 3001 224.979000 
3001 157.004000 3001 264.068000 
3001 128.387000 3001 231.390000 
3001 129.415000 3001 262.875000 
3001 157.293000 3001 228.541000 
3001 130.135000 3001 257.917000 
3001 157.094000 3001 268.538000 
3011 131.413000 3011 231.725000 
3011 130.123000 3011 260.321000 
3011 158.716000 3011 226.509000 
3011 123.981000 3011 256.444000 
3011 160.190000 3011 233.408000 
3011 129.423000 3011 265.292000 
3011 130.078000 3011 222.227000 
3011 126.615000 3011 264.414000 
3011 130.271000 3011 222.648000 
3011 129.360000 3011 228.344000 
3021 124.737000 3021 229.996000 
3021 160.718000 3021 236.120000 
3021 131.522000 3021 229.197000 
3021 159.921000 3021 271.848000 
3021 132.385000 3021 267.697000 
3021 124.919000 3021 231.310000 
3021 160.081000 3021 232.582000 
3021 124.812000 3021 229.778000 
3021 158.606000 3021 268.838000 
3021 157.924000 3021 258.225000 
3031 159.421000 3031 271.539000 
3031 161.687000 3031 235.001000 
3031 124.773000 3031 265.600000 
3031 160.541000 3031 243.654000 
3031 161.219000 3031 236.456000 
3031 131.262000 3031 262.506000 
3031 160.167000 3031 267.144000 
3031 160.396000 3031 236.159000 
3031 124.741000 3031 263.773000 
3031 131.934000 3031 227.013000 
3041 161.071000 3041 239.677000 
3041 162.969000 3041 278.411000 
3041 134.538000 3041 279.128000 
3041 132.885000 3041 239.083000 
3041 162.097000 3041 273.876000 
3041 163.094000 3041 243.061000 
3041 161.718000 3041 241.351000 
3041 161.106000 3041 242.458000 
3041 163.234000 3041 275.425000 
3041 142.439000 3041 253.673000 
3051 135.128000 3051 238.834000 
3051 162.264000 3051 273.894000 
3051 163.318000 3051 234.862000 
3051 134.401000 3051 269.788000 
3051 163.066000 3051 242.253000 
3051 162.754000 3051 274.120000 
3051 162.384000 3051 279.410000 
3051 132.753000 3051 236.089000 
3051 133.973000 3051 282.316000 
3051 134.397000 3051 229.179000 
3061 165.379000 3061 241.622000 
3061 164.376000 3061 246.920000 
3061 162.925000 3061 285.293000 
3061 164.201000 3061 245.176000 
3061 128.440000 3061 238.796000 
3061 127.821000 3061 273.786000 
3061 134.920000 3061 262.067000 
3061 164.414000 3061 272.405000 
3061 164.238000 3061 237.848000 
3061 162.922000 3061 245.124000 
3071 167.853000 3071 286.225000 
3071 128.166000 3071 271.109000 
3071 135.393000 3071 268.145000 
3071 129.405000 3071 237.235000 
3071 165.636000 3071 271.490000 
3071 128.874000 3071 237.993000 
3071 134.240000 3071 268.194000 
3071 162.763000 3071 270.229000 
3071 164.311000 3071 279.331000 
3071 163.600000 3071 274.216000 
3081 136.050000 3081 241.362000 
3081 135.971000 3081 241.830000 
3081 168.782000 3081 280.082000 
3081 165.693000 3081 277.628000 
3081 135.765000 3081 239.051000 
3081 165.216000 3081 277.875000 
3081 135.983000 3081 232.963000 
3081 136.224000 3081 275.488000 
3081 135.213000 3081 231.467000 
3081 166.418000 3081 274.167000 
3091 169.202000 3091 293.836000 
3091 135.965000 3091 227.852000 
3091 168.001000 3091 283.044000 
3091 165.962000 3091 281.586000 
3091 136.319000 3091 245.076000 
3091 129.401000 3091 239.501000 
3091 132.188000 3091 238.349000 
3091 137.030000 3091 238.062000 
3091 137.273000 3091 242.222000 
3091 168.385000 3091 252.731000 
3101 169.675000 3101 285.947000 
3101 132.873000 3101 239.711000 
3101 137.958000 3101 241.591000 
3101 169.033000 3101 278.277000 
3101 169.250000 3101 243.328000 
3101 168.700000 3101 277.710000 
3101 137.997000 3101 283.443000 
3101 138.776000 3101 243.503000 
3101 132.101000 3101 240.894000 
3101 166.321000 3101 248.683000 
3111 169.922000 3111 251.176000 
3111 138.870000 3111 244.288000 
3111 170.474000 3111 287.423000 
3111 169.386000 3111 287.308000 
3111 138.663000 3111 279.315000 
3111 138.539000 3111 244.715000 
3111 168.988000 3111 248.556000 
3111 168.347000 3111 288.897000 
3111 139.499000 3111 247.340000 
3111 139.715000 3111 284.654000 
3121 174.271000 3121 297.300000 
3121 169.785000 3121 246.692000 
3121 140.867000 3121 276.406000 
3121 169.941000 3121 249.881000 
3121 171.031000 3121 285.569000 
3121 139.156000 3121 278.980000 
3121 171.275000 3121 285.197000 
3121 170.227000 3121 284.482000 
3121 170.056000 3121 246.513000 
3121 140.348000 3121 245.629000 
3131 169.225000 3131 284.255000 
3131 133.644000 3131 237.830000 
3131 139.691000 3131 247.712000 
3131 169.828000 3131 248.635000 
3131 139.623000 3131 248.711000 
3131 173.162000 3131 289.593000 
3131 172.541000 3131 250.918000 
3131 167.473000 3131 291.093000 
3131 140.819000 3131 278.617000 
3131 140.198000 3131 277.955000 
3141 145.116000 3141 248.062000 
3141 174.022000 3141 251.565000 
3141 172.185000 3141 247.546000 
3141 140.163000 3141 248.602000 
3141 172.604000 3141 248.485000 
3141 140.999000 3141 272.005000 
3141 132.570000 3141 277.528000 
3141 142.878000 3141 284.046000 
3141 141.833000 3141 283.096000 
3141 140.915000 3141 273.115000 
3151 141.469000 3151 294.808000 
3151 134.453000 3151 291.689000 
3151 173.787000 3151 252.147000 
3151 140.830000 3151 243.145000 
3151 134.575000 3151 244.337000 
3151 142.475000 3151 286.277000 
3151 169.721000 3151 259.784000 
3151 134.657000 3151 274.896000 
3151 140.750000 3151 276.094000 
3151 140.568000 3151 282.911000 
3161 141.117000 3161 296.352000 
3161 141.669000 3161 281.029000 
3161 142.323000 3161 282.591000 
3161 174.630000 3161 253.728000 
3161 142.809000 3161 283.509000 
3161 174.174000 3161 284.949000 
3161 142.437000 3161 249.456000 
3161 171.841000 3161 244.992000 
3161 135.038000 3161 256.508000 
3161 146.764000 3161 249.019000 
3171 143.829000 3171 286.491000 
3171 176.837000 3171 293.211000 
3171 176.286000 3171 255.788000 
3171 174.248000 3171 255.717000 
3171 179.059000 3171 283.289000 
3171 143.435000 3171 280.193000 
3171 173.788000 3171 287.374000 
3171 176.005000 3171 258.086000 
3171 144.799000 3171 250.485000 
3171 170.233000 3171 254.943000 
3181 178.155000 3181 307.620000 
3181 144.616000 3181 286.821000 
3181 173.998000 3181 299.825000 
3181 136.950000 3181 251.892000 
3181 137.608000 3181 278.921000 
3181 144.594000 3181 252.917000 
3181 176.123000 3181 257.283000 
3181 170.943000 3181 276.816000 
3181 147.438000 3181 254.766000 
3181 146.067000 3181 291.692000 
3191 138.982000 3191 284.059000 
3191 145.601000 3191 255.161000 
3191 143.929000 3191 288.953000 
3191 145.185000 3191 271.413000 
3191 184.814000 3191 269.371000 
3191 178.504000 3191 293.880000 
3191 141.744000 3191 247.832000 
3191 178.176000 3191 289.032000 
3191 178.316000 3191 299.297000 
3191 177.096000 3191 247.182000 
3201 146.668000 3201 246.808000 
3201 178.942000 3201 257.430000 
3201 179.676000 3201 255.949000 
3201 180.888000 3201 262.459000 
3201 139.253000 3201 253.926000 
3201 176.397000 3201 305.585000 
3201 179.251000 3201 299.533000 
3201 139.388000 3201 255.765000 
3201 146.579000 3201 249.459000 
3201 146.161000 3201 250.295000 
3211 176.278000 3211 304.250000 
3211 179.897000 3211 256.658000 
3211 140.786000 3211 258.630000 
3211 178.885000 3211 255.218000 
3211 181.173000 3211 302.668000 
3211 147.033000 3211 246.203000 
3211 146.182000 3211 258.606000 
3211 147.190000 3211 293.298000 
3211 145.702000 3211 258.611000 
3211 147.984000 3211 252.712000 
3221 182.930000 3221 259.329000 
3221 140.555000 3221 287.862000 
3221 148.915000 3221 297.205000 
3221 177.371000 3221 304.723000 
3221 148.509000 3221 266.269000 
3221 182.328000 3221 258.285000 
3221 140.479000 3221 288.454000 
3221 178.343000 3221 264.228000 
3221 181.526000 3221 263.674000 
3221 147.366000 3221 260.758000 
3231 160.379000 3231 302.884000 
3231 182.953000 3231 264.231000 
3231 147.980000 3231 262.149000 
3231 149.178000 3231 261.537000 
3231 141.971000 3231 254.798000 
3231 183.904000 3231 265.140000 
3231 147.203000 3231 298.966000 
3231 182.448000 3231 264.152000 
3231 141.484000 3231 253.811000 
3231 148.913000 3231 305.517000 
3241 150.133000 3241 293.220000 
3241 183.633000 3241 303.043000 
3241 149.257000 3241 262.640000 
3241 184.270000 3241 266.558000 
3241 183.242000 3241 287.559000 
3241 180.418000 3241 310.096000 
3241 178.270000 3241 265.422000 
3241 179.792000 3241 257.625000 
3241 141.131000 3241 287.389000 
3241 184.137000 3241 254.198000 
3251 151.811000 3251 309.291000 
3251 185.372000 3251 324.600000 
3251 185.536000 3251 270.171000 
3251 143.669000 3251 262.058000 
3251 151.102000 3251 294.673000 
3251 149.943000 3251 259.943000 
3251 184.187000 3251 269.399000 
3251 150.231000 3251 268.813000 
3251 143.876000 3251 305.811000 
3251 150.560000 3251 304.902000 
3261 185.719000 3261 283.601000 
3261 184.856000 3261 312.096000 
3261 184.602000 3261 280.356000 
3261 187.491000 3261 295.115000 
3261 186.972000 3261 274.137000 
3261 186.713000 3261 308.193000 
3261 152.684000 3261 262.172000 
3261 181.834000 3261 261.797000 
3261 184.816000 3261 264.136000 
3261 182.540000 3261 270.503000 
3271 149.418000 3271 265.709000 
3271 151.652000 3271 268.319000 
3271 188.061000 3271 283.675000 
3271 182.986000 3271 310.240000 
3271 145.515000 3271 280.291000 
3271 144.784000 3271 273.955000 
3271 152.977000 3271 274.874000 
3271 153.239000 3271 305.388000 
3271 182.268000 3271 296.192000 
3271 188.159000 3271 274.133000 
3281 152.895000 3281 313.200000 
3281 146.535000 3281 309.261000 
3281 154.232000 3281 309.996000 
3281 188.122000 3281 274.108000 
3281 154.126000 3281 264.785000 
3281 188.441000 3281 297.685000 
3281 146.887000 3281 294.048000 
3281 186.584000 3281 303.774000 
3281 188.914000 3281 301.897000 
3281 186.034000 3281 264.585000 
3291 181.876000 3291 273.119000 
3291 153.696000 3291 272.332000 
3291 188.138000 3291 308.806000 
3291 154.256000 3291 295.271000 
3291 191.840000 3291 274.460000 
3291 146.771000 3291 265.670000 
3291 147.740000 3291 305.976000 
3291 154.421000 3291 273.647000 
3291 188.916000 3291 313.865000 
